,train_actual_price,train_predicted_price
69215,0.800000011920929,0.6067392522051658
69216,0.449999988079071,0.29687678960789965
69217,0.324999988079071,0.18576568435850715
69218,0.2000000029802322,0.15605767324468145
69219,6.0,6.161875570661955
69220,1.7999999523162842,0.8578423393370893
69221,0.375,0.4421378231069819
69222,4.5,2.7241062245700003
69223,0.2750000059604645,0.10962870015811843
69224,0.3499999940395355,0.35083608933809485
69225,1.100000023841858,0.9548711718995899
69226,9.5,10.386088526243562
69227,0.7749999761581421,1.164085632819201
69228,0.8999999761581421,0.843698940787085
69229,11.0,9.214958895204923
69230,1.600000023841858,1.4609567846379785
69231,2.400000095367432,3.8122862399210997
69232,0.8500000238418579,0.4746324701688489
69233,0.7250000238418579,0.7940671481480375
69234,0.1400000005960464,1.3457648213622586
69235,4.900000095367432,3.936453787329533
69236,4.5,2.7241062245700003
69237,0.209999993443489,0.717829053590044
69238,0.5,0.46471545992216745
69239,0.8500000238418579,1.4071070546012332
69240,1.100000023841858,1.6752872577341757
69241,0.1199999973177909,0.009242729256022653
69242,4.699999809265137,5.294866533604086
69243,0.4749999940395355,0.4730178836950425
69244,0.0900000035762786,-0.04520182087087976
69245,0.75,0.45292761174704976
69246,0.1400000005960464,0.06087610713786473
69247,0.4000000059604645,0.4124458980720145
69248,0.4000000059604645,0.40175705101109527
69249,0.550000011920929,0.6084218450138859
69250,0.4000000059604645,0.2386699116688713
69251,2.5,2.4010072872985755
69252,0.5,0.24647697683321423
69253,1.7999999523162842,1.1829789462078177
69254,6.0,3.44008752865529
69255,0.2399999946355819,0.11760539626988686
69256,3.200000047683716,2.9371461498191773
69257,0.6000000238418579,0.24582300345918595
69258,0.3499999940395355,0.4466528121444706
69259,0.0900000035762786,0.051418376464489324
69260,0.824999988079071,0.810943133923224
69261,2.5999999046325684,5.024446983606772
69262,0.675000011920929,0.7164510707459111
69263,0.5249999761581421,0.5698807811938376
69264,0.2300000041723251,0.0726228824019084
69265,0.4250000119209289,0.2945505130230184
69266,12.0,17.5505394095996
69267,0.699999988079071,0.7563293723521336
69268,3.0999999046325684,5.277082511620115
69269,6.0,7.419577535463482
69270,4.900000095367432,3.205069910279867
69271,0.6000000238418579,0.4560040832854564
69272,0.4749999940395355,0.24005458338314822
69273,0.449999988079071,0.4952865754937146
69274,1.899999976158142,0.9496075599597087
69275,0.1500000059604644,0.021228470951207168
69276,1.899999976158142,1.1653639953362425
69277,1.0,1.040152776806003
69278,0.25,0.15423844319679558
69279,1.399999976158142,1.093177463364277
69280,3.5999999046325684,2.2356547722517415
69281,11.5,15.098032773504833
69282,0.324999988079071,0.19781156528569666
69283,1.5,1.3146179423326383
69284,0.5,0.11191344451726293
69285,1.7000000476837158,0.809682663657163
69286,2.700000047683716,5.035359673139915
69287,11.5,8.362449674463
69288,1.0,0.8877481906471938
69289,2.200000047683716,2.177114395951953
69290,0.875,1.403681769202826
69291,0.574999988079071,0.5328831512831083
69292,0.2300000041723251,0.21468612482721694
69293,6.5,5.503419532545827
69294,0.7749999761581421,0.7793661141565233
69295,0.699999988079071,0.6427661254662733
69296,0.875,0.621421972868752
69297,0.675000011920929,0.4987857931370807
69298,0.0450000017881393,-0.06265829409522228
69299,0.209999993443489,0.12143805524687634
69300,3.299999952316284,3.238808410973156
69301,13.0,16.929765613083596
69302,7.0,7.969852033452931
69303,2.900000095367432,2.3424111009659963
69304,0.1599999964237213,0.07978204823047674
69305,8.0,8.201983993367044
69306,2.799999952316284,2.505973495466328
69307,2.700000047683716,3.3418939028740122
69308,0.875,1.2261227271826054
69309,0.625,0.7700563279719925
69310,0.550000011920929,0.7480846843806783
69311,0.25,0.15448948168222598
69312,0.8999999761581421,0.7859936447636708
69313,0.7749999761581421,0.9672953834739881
69314,5.5,4.873979978215807
69315,0.8999999761581421,2.1260939035525506
69316,0.6000000238418579,0.5935062065406735
69317,0.800000011920929,1.0557652738659224
69318,0.875,0.6329450392092393
69319,0.1099999994039535,-0.027501000338184145
69320,0.2300000041723251,-0.01940015205735124
69321,6.5,3.9821909008857754
69322,0.449999988079071,0.4892221888464472
69323,2.299999952316284,1.4599259840576404
69324,10.5,9.010663502416442
69325,2.5999999046325684,3.1042767078940368
69326,1.2999999523162842,2.6854770426031744
69327,0.2750000059604645,0.18737876834865785
69328,8.0,6.1878783691824495
69329,0.6000000238418579,0.4365847552014155
69330,0.875,0.44253994323725676
69331,23.5,17.44816165007405
69332,0.0350000001490116,-0.04808581072295981
69333,2.400000095367432,2.0923818256812363
69334,0.2300000041723251,0.09642269629200184
69335,0.3499999940395355,0.04338654461526614
69336,2.200000047683716,2.1293297823464807
69337,1.100000023841858,1.2196120378627664
69338,13.5,14.15387767480906
69339,0.7749999761581421,0.23341604301476293
69340,0.2000000029802322,-0.014967127992342899
69341,1.2999999523162842,2.08916993570137
69342,1.2000000476837158,0.5195691864179888
69343,0.5249999761581421,0.47881588103673023
69344,0.2399999946355819,0.1788447109704019
69345,10.5,9.588939088734783
69346,1.100000023841858,1.0394860507019028
69347,7.5,8.890495772767913
69348,10.5,7.450599590712677
69349,4.900000095367432,3.9197351972504246
69350,0.6499999761581421,1.2317819222095703
69351,6.0,5.96756089416494
69352,0.824999988079071,1.049277082405474
69353,0.2399999946355819,0.39400769781668243
69354,1.5,2.4905313994747256
69355,0.699999988079071,0.6466572427759227
69356,0.2750000059604645,0.16712436111578866
69357,0.6000000238418579,0.4562418069533076
69358,0.1800000071525573,-0.0011593321075271668
69359,0.4749999940395355,0.21328613466420832
69360,0.6499999761581421,0.46564762462521214
69361,39.5,26.612976628242627
69362,0.3000000119209289,0.02058843205458727
69363,1.7999999523162842,2.126774682233822
69364,3.400000095367432,5.3984445652492425
69365,0.2750000059604645,0.14019514346200124
69366,0.375,0.24642133519791498
69367,0.7749999761581421,0.7337168176488329
69368,4.800000190734863,5.951957288870922
69369,0.1000000014901161,-0.02934529439999567
69370,0.7749999761581421,0.5959374303108187
69371,0.0900000035762786,-0.04444775033839976
69372,1.7999999523162842,2.0590938967140526
69373,0.5249999761581421,0.49563265759724784
69374,0.1599999964237213,0.0579736186603621
69375,4.5,4.7529745564494945
69376,0.209999993443489,0.1979900968792161
69377,6.0,3.4849146529629205
69378,2.0,2.106258682080529
69379,0.0599999986588954,-0.07030683472230992
69380,0.5249999761581421,0.4541869928249933
69381,0.25,0.27769153886692477
69382,0.1400000005960464,0.06546585429186491
69383,0.675000011920929,0.49185206634655954
69384,1.600000023841858,1.3492400838219463
69385,0.7749999761581421,0.7234806887187868
69386,0.324999988079071,0.22522918813383042
69387,0.574999988079071,0.5160039671106413
69388,0.3000000119209289,0.3435464857745454
69389,0.324999988079071,0.21416840886849497
69390,6.5,9.215945937092052
69391,4.300000190734863,3.415298190022163
69392,10.5,12.709038552278521
69393,0.4250000119209289,0.36429051327167583
69394,0.4000000059604645,0.32756135455856095
69395,1.2999999523162842,0.7890795673244564
69396,0.3000000119209289,0.21752666759466122
69397,0.4000000059604645,0.34952947637857035
69398,2.900000095367432,4.149328447779858
69399,0.1000000014901161,-0.05505362259264546
69400,10.5,13.659696430902564
69401,3.799999952316284,3.2570374885651243
69402,0.8500000238418579,0.9278002487132606
69403,3.799999952316284,3.891571747273424
69404,4.900000095367432,5.958569641999652
69405,0.625,0.48777026732177076
69406,2.200000047683716,1.3319802844486683
69407,0.1000000014901161,-0.008987558506526216
69408,3.0999999046325684,3.4450270802150906
69409,3.0999999046325684,1.9394748189549271
69410,0.2750000059604645,0.16895833115695025
69411,7.5,9.792788934984578
69412,2.0,1.1322970915895847
69413,0.2750000059604645,0.16716606596236927
69414,0.2199999988079071,0.40795659475833856
69415,0.2750000059604645,0.1349943780448437
69416,0.5,0.46140378659646997
69417,0.449999988079071,1.3659973544196826
69418,0.6000000238418579,0.24417409858887806
69419,8.0,8.954429589666411
69420,0.324999988079071,1.4829779569842638
69421,1.7999999523162842,2.087935459945306
69422,0.7250000238418579,0.6568839774515207
69423,0.3000000119209289,0.27817516947806764
69424,1.899999976158142,2.7948385405213183
69425,1.2000000476837158,2.5467786327023485
69426,1.7000000476837158,0.8101504245966633
69427,26.5,23.011166518266414
69428,6.0,4.811236240176818
69429,1.899999976158142,2.0964345182362147
69430,2.400000095367432,2.099308021839256
69431,0.2750000059604645,0.32735698021105675
69432,16.5,21.37592469645069
69433,1.100000023841858,1.0641014043737367
69434,4.5,3.5243103736826877
69435,0.1400000005960464,0.06829413422696673
69436,13.0,18.435157938077914
69437,1.2000000476837158,0.604903611837194
69438,2.900000095367432,1.2806214064127697
69439,0.925000011920929,0.778596200037732
69440,12.5,14.386517017675665
69441,1.100000023841858,1.153864439356489
69442,0.0350000001490116,0.2124667979730428
69443,0.209999993443489,0.1406038414483599
69444,0.3499999940395355,0.26708466038207446
69445,3.200000047683716,2.384222480220792
69446,0.699999988079071,0.5411121992608012
69447,12.0,11.872947252737227
69448,4.0,5.0940720186296815
69449,0.1099999994039535,0.019623198636800065
69450,7.0,6.326381646623936
69451,7.0,6.7820503099534974
69452,4.900000095367432,4.357019917962766
69453,2.0999999046325684,2.9398428852616187
69454,0.7250000238418579,0.4646221648251365
69455,1.7000000476837158,1.592467795205898
69456,3.900000095367432,5.111452798653495
69457,0.324999988079071,0.333435987176649
69458,15.5,21.220539256177013
69459,12.0,10.344424532118587
69460,3.200000047683716,2.107782908369422
69461,2.900000095367432,2.318021165865225
69462,0.1599999964237213,0.07135603933460954
69463,0.8999999761581421,1.0134392201522995
69464,0.324999988079071,0.21160671936440378
69465,8.0,9.959667824037474
69466,0.375,0.3143566925088588
69467,0.5,0.5261307286343206
69468,1.2999999523162842,1.6175149962288695
69469,0.949999988079071,1.1003181633929624
69470,1.5,0.728738984509341
69471,1.7000000476837158,2.075857065188479
69472,0.574999988079071,0.21341530622993998
69473,1.0,0.8357678728822928
69474,0.1199999973177909,0.027849864858857654
69475,0.625,0.5821361456343719
69476,0.2000000029802322,0.051486153103901255
69477,0.875,1.0193295693404205
69478,0.1899999976158142,0.12482677325574043
69479,1.2999999523162842,1.0738575619449828
69480,0.625,0.486288951022011
69481,0.3000000119209289,0.30131620108313184
69482,0.375,0.36585124956463444
69483,1.0,1.518219792603936
69484,7.5,6.894385421273633
69485,0.7749999761581421,0.9634117623770133
69486,21.0,21.746471019872565
69487,0.5,0.41343694610595305
69488,0.699999988079071,0.900457116449338
69489,0.1199999973177909,0.0012532559502242968
69490,6.0,3.641133071654344
69491,4.0,4.39779692163183
69492,1.399999976158142,0.7911732867866657
69493,1.7000000476837158,2.072747731519207
69494,0.324999988079071,0.3669334271032265
69495,0.699999988079071,0.665687046342732
69496,0.1899999976158142,0.057647895885970524
69497,0.7250000238418579,0.696120797569797
69498,1.0,1.2483997113919894
69499,1.7000000476837158,2.0208112060715346
69500,3.400000095367432,3.7487555349468447
69501,1.100000023841858,1.4976092010326236
69502,4.300000190734863,5.51747288708038
69503,0.949999988079071,0.9616923840055231
69504,2.0,1.0326246018664231
69505,4.300000190734863,3.4891243159324357
69506,0.675000011920929,0.5927740251988278
69507,0.324999988079071,0.4363155070402125
69508,0.5249999761581421,0.4469534406477531
69509,0.0900000035762786,-0.0027166736119785817
69510,1.100000023841858,0.9036798907452019
69511,0.6000000238418579,0.8904514331604285
69512,2.5999999046325684,4.960093353470889
69513,0.574999988079071,0.9456412915676036
69514,5.0,4.344447628059875
69515,0.25,0.3502870164390468
69516,0.3000000119209289,0.2808818546929568
69517,1.7999999523162842,2.2272529438848276
69518,1.2000000476837158,1.1917904616036092
69519,3.0,1.907006075336262
69520,12.5,12.545709739995523
69521,0.1500000059604644,-0.010009831738550634
69522,1.100000023841858,1.272343486296172
69523,1.2000000476837158,1.2295780317978777
69524,0.0399999991059303,-0.06752255793303918
69525,0.1299999952316284,0.05709404539619056
69526,0.4749999940395355,0.6213121749985429
69527,4.099999904632568,3.266029267429708
69528,0.6499999761581421,0.7450090349718219
69529,0.699999988079071,0.7709347797987856
69530,0.1700000017881393,0.014704118089823748
69531,21.5,24.47467341728379
69532,0.449999988079071,0.3718043029190947
69533,0.5,0.5658303155957536
69534,11.0,12.765478084216461
69535,2.5,2.883548872184924
69536,0.75,0.7769802224481235
69537,0.4000000059604645,0.4543374855354112
69538,0.6000000238418579,0.36108495660273077
69539,0.925000011920929,0.5368118413040928
69540,3.200000047683716,3.4296246648406803
69541,7.0,7.313544158477903
69542,0.2750000059604645,0.14926710599429027
69543,0.8999999761581421,0.42788211237411344
69544,0.75,0.7773257067999064
69545,0.5,0.4798012311218325
69546,1.7000000476837158,1.326045167028219
69547,0.25,0.10894997268662321
69548,3.5999999046325684,5.718085464966585
69549,2.400000095367432,2.4362407744408254
69550,0.2199999988079071,0.18309706291933692
69551,0.800000011920929,0.9394875391059894
69552,0.1000000014901161,-0.03314908214741097
69553,0.675000011920929,0.55332124137994
69554,2.5999999046325684,3.2031046983790428
69555,1.5,0.7553666161781574
69556,0.75,0.9419724765027193
69557,0.2750000059604645,0.1795353668523556
69558,2.0999999046325684,2.4853614454693296
69559,2.0999999046325684,3.329766339000066
69560,0.5,0.5771556276701584
69561,1.2000000476837158,1.0391988256721514
69562,1.0,0.3713449203102708
69563,0.1099999994039535,0.023040601124427962
69564,1.100000023841858,0.799433154999583
69565,0.800000011920929,0.7307908032159456
69566,4.300000190734863,4.265951799850605
69567,12.5,7.2671670086890074
69568,0.6499999761581421,0.462838373858808
69569,0.3000000119209289,0.1919134304354837
69570,0.1899999976158142,-0.027021944798712116
69571,0.574999988079071,0.7932375218130754
69572,1.600000023841858,1.7181806053628814
69573,0.8500000238418579,1.0628913613197208
69574,2.5999999046325684,2.0191556023525616
69575,1.899999976158142,1.8607350090202952
69576,0.3000000119209289,0.44712706385752865
69577,2.799999952316284,4.76482765605369
69578,1.0,0.8062823896904727
69579,14.5,12.876498253379118
69580,0.6499999761581421,0.41585825338615434
69581,0.8500000238418579,1.0816899963426247
69582,4.699999809265137,2.404962962296572
69583,14.0,14.759461766694308
69584,0.375,0.4838062673067678
69585,1.2000000476837158,1.1520124250925572
69586,0.1599999964237213,0.16310115905407185
69587,90.0,96.10975880700033
69588,0.824999988079071,0.433520179605416
69589,1.0,0.7945944002455643
69590,0.7250000238418579,0.3890636353996295
69591,1.7000000476837158,1.4516807942561125
69592,9.0,8.467464923876555
69593,6.5,6.850051482502472
69594,0.375,0.4630793221055636
69595,2.299999952316284,3.575522622060539
69596,0.25,0.2410521142653077
69597,2.700000047683716,3.291203402437254
69598,0.3499999940395355,0.06955823627419688
69599,0.0599999986588954,0.006493290666191864
69600,0.2750000059604645,0.18853757182268494
69601,4.0,3.741360931485992
69602,0.4000000059604645,0.4215267767255635
69603,0.324999988079071,0.15677005627134788
69604,0.574999988079071,0.7282441654294369
69605,1.600000023841858,2.1938127998252592
69606,20.0,27.001639413941753
69607,0.1800000071525573,0.11154648386895571
69608,19.0,18.39684215147617
69609,0.7250000238418579,0.9668820734438621
69610,3.200000047683716,1.5888073273778853
69611,0.1299999952316284,0.0925738791049251
69612,0.7749999761581421,1.0729574716585328
69613,31.0,31.03808327881024
69614,0.1899999976158142,0.027875854252207954
69615,0.209999993443489,0.4548884084203517
69616,0.7250000238418579,0.7917038672255283
69617,1.0,0.5446272584210372
69618,0.875,0.41011666117237366
69619,0.75,0.45955854618905034
69620,0.675000011920929,0.7810885681971693
69621,1.399999976158142,0.6837703965126773
69622,0.5249999761581421,0.4647491671764281
69623,0.550000011920929,0.294832756270075
69624,0.75,0.47922158068531173
69625,0.209999993443489,0.15471820714851203
69626,2.400000095367432,1.8378706775690214
69627,0.4000000059604645,0.27110668877430255
69628,0.7749999761581421,0.6873967739163116
69629,0.324999988079071,0.2818729258994561
69630,0.1400000005960464,0.05711215662308389
69631,1.600000023841858,0.91359323962542
69632,1.5,1.6085086578784238
69633,0.699999988079071,1.3182385581964762
69634,1.0,0.4318856636870758
69635,0.800000011920929,1.150959319154658
69636,3.200000047683716,7.401203451463239
69637,0.4000000059604645,0.29261010420413625
69638,2.0,1.948676784518916
69639,0.824999988079071,1.1047743059186312
69640,1.2999999523162842,0.5363706866334677
69641,0.1599999964237213,0.0879154184754678
69642,0.0700000002980232,-0.007922980911921673
69643,5.5,5.696784807707168
69644,17.0,13.777064677214817
69645,2.0999999046325684,1.4791703775442282
69646,1.100000023841858,0.982436429627064
69647,0.1700000017881393,0.13016592648472836
69648,1.5,1.184989569762997
69649,23.0,20.765720278115346
69650,2.700000047683716,2.117510120173115
69651,0.800000011920929,0.7424535044608045
69652,0.875,0.4810851359968136
69653,1.7000000476837158,1.5088744316560176
69654,3.299999952316284,3.0135710112333025
69655,1.600000023841858,2.6417211693148555
69656,11.5,13.193142303123473
69657,3.900000095367432,1.4369056805805438
69658,0.2199999988079071,0.12069626825809321
69659,0.875,0.7729610918901879
69660,0.550000011920929,0.45324644866349884
69661,0.7749999761581421,0.954475932525106
69662,1.2999999523162842,1.3198172165227287
69663,1.5,1.9824073086162524
69664,0.625,0.4300382504058642
69665,0.6499999761581421,0.6122156716543894
69666,0.4000000059604645,0.3915703018507837
69667,1.5,1.7283056213379449
69668,2.900000095367432,4.623052938066117
69669,0.0799999982118606,-0.047320382082880474
69670,38.5,37.20659864053932
69671,1.2000000476837158,0.6828887856660866
69672,1.2000000476837158,0.9481638165086177
69673,1.0,1.0738757998294157
69674,6.5,7.657898919922168
69675,20.0,8.28329676053881
69676,1.2000000476837158,1.6190370605178894
69677,0.8500000238418579,0.6555251670321876
69678,1.600000023841858,1.0078362469627744
69679,1.2999999523162842,1.4748421573746735
69680,0.2750000059604645,0.33253214617270244
69681,0.1400000005960464,0.03908828211434168
69682,0.2750000059604645,0.09166195429333568
69683,0.2750000059604645,0.055261146451762055
69684,0.1199999973177909,-0.020162846101975607
69685,7.0,8.467831092176944
69686,3.900000095367432,4.805118005318668
69687,0.5249999761581421,0.6391094963016211
69688,2.5,3.407250220134024
69689,7.0,5.952643166299545
69690,0.550000011920929,0.5684861335427693
69691,0.4749999940395355,0.48827240927557325
69692,0.5,0.3633724731186656
69693,8.0,7.55494466155114
69694,0.8500000238418579,0.7767028792656627
69695,0.324999988079071,0.21896240628456765
69696,1.7999999523162842,2.3127306414496114
69697,1.2000000476837158,1.2155898926936923
69698,0.4250000119209289,0.2352126024690686
69699,0.75,1.0906295819274372
69700,0.4000000059604645,0.5509464722133042
69701,2.400000095367432,2.0990839441107663
69702,0.6499999761581421,0.5517348570280727
69703,0.2000000029802322,0.005935349056251038
69704,0.875,0.8586523346127204
69705,0.550000011920929,0.6539493117731534
69706,3.5,3.393411082815596
69707,0.1000000014901161,-0.0489442571776455
69708,0.4250000119209289,0.2955124756696885
69709,0.324999988079071,0.12490172669863098
69710,2.400000095367432,2.5389797641980247
69711,0.1099999994039535,-0.02214437371542788
69712,0.5,0.22142515848526712
69713,8.0,9.96508794646406
69714,1.399999976158142,1.580245970991832
69715,0.1000000014901161,-0.024749142517116685
69716,0.5,0.4890911579411248
69717,0.3499999940395355,2.1244831194923743
69718,41.0,36.85354602535126
69719,1.600000023841858,1.7152156849039737
69720,0.25,0.4385423696073256
69721,0.574999988079071,0.41386815849427405
69722,1.100000023841858,1.3846179724675447
69723,0.625,0.4998091344857083
69724,21.5,11.713238905973135
69725,0.4250000119209289,0.3904325651644238
69726,1.7999999523162842,2.0455382899742243
69727,1.7999999523162842,2.1731315924441286
69728,1.2000000476837158,1.489160265114783
69729,0.675000011920929,0.5499691099600521
69730,0.449999988079071,0.27997311630105726
69731,0.1800000071525573,0.1314079931177683
69732,1.5,1.6338159059957387
69733,0.7749999761581421,0.6537373490243179
69734,1.0,1.2769254314404814
69735,0.5249999761581421,0.65232994413936
69736,0.625,0.4946916050946082
69737,4.199999809265137,4.935742089571882
69738,1.600000023841858,1.8752731123274269
69739,0.875,0.9285811373644672
69740,5.0,3.7774999516438537
69741,0.1899999976158142,0.14007315017165167
69742,0.4749999940395355,0.2311713018500039
69743,3.900000095367432,3.2144685386117042
69744,0.0900000035762786,0.04246042294671026
69745,0.3000000119209289,0.1652589584452424
69746,0.8999999761581421,0.656867756976403
69747,8.0,8.333954179881125
69748,0.1199999973177909,0.046145807720399556
69749,0.5,0.769959650920732
69750,0.3000000119209289,0.2641642042305601
69751,0.875,1.0185368031176902
69752,1.2000000476837158,1.1731023514054821
69753,0.5249999761581421,0.24306848894065736
69754,0.675000011920929,0.6946703346108687
69755,0.4250000119209289,0.37117320893202743
69756,0.625,0.3636758918052645
69757,3.5,3.6999548760829337
69758,0.375,0.39881255016980033
69759,0.875,1.4566781475547894
69760,0.1000000014901161,0.05652098545562678
69761,0.6499999761581421,0.4793375462838365
69762,0.4749999940395355,0.7266651161259641
69763,13.5,16.645035417171762
69764,8.0,10.28659473664056
69765,3.0,3.9521338168085047
69766,12.5,12.766893333846106
69767,0.0900000035762786,-0.01106901999923382
69768,0.2750000059604645,0.095463387234481
69769,1.100000023841858,1.270705347640337
69770,0.2399999946355819,0.13438849434937294
69771,0.2399999946355819,0.13053391053853813
69772,3.0999999046325684,3.2716447489107803
69773,1.600000023841858,2.273261807094691
69774,3.5,6.885259119171401
69775,0.625,0.5209474397212897
69776,0.1299999952316284,0.10780909172166941
69777,3.700000047683716,3.0369059312103626
69778,1.5,1.3985137453270862
69779,0.949999988079071,0.9897789611056349
69780,3.0,2.4781482488430764
69781,0.375,0.6485794603692692
69782,3.400000095367432,3.779991963954394
69783,6.0,5.168319415406309
69784,0.1700000017881393,0.21414813440578184
69785,0.0199999995529651,-0.09286666480243655
69786,0.824999988079071,4.941505006888924
69787,0.5,0.424893258224706
69788,0.1199999973177909,0.0044046031379489925
69789,0.4749999940395355,0.5323660924765998
69790,0.4250000119209289,0.18203775111096077
69791,0.1899999976158142,0.07201622420263432
69792,0.699999988079071,0.3942597466736468
69793,7.5,5.680471101211602
69794,0.5,0.751159287481364
69795,7.5,8.590268291405387
69796,9.0,7.390544294353909
69797,0.7250000238418579,0.8334051507533284
69798,7.0,5.269041112743885
69799,0.675000011920929,0.600949209604273
69800,0.209999993443489,0.12750618643048695
69801,5.5,7.586403280339887
69802,4.0,2.374457220495692
69803,4.099999904632568,5.396808720633722
69804,4.699999809265137,7.291745480400728
69805,0.324999988079071,0.27451318106177025
69806,0.375,0.24366115705124214
69807,0.324999988079071,0.0455352028866467
69808,0.875,0.8253187478346216
69809,0.4250000119209289,0.2566925200450849
69810,0.8999999761581421,2.2785967740198383
69811,0.375,0.3071449640103263
69812,12.0,8.490110529197132
69813,1.0,0.9018311036758813
69814,0.6000000238418579,0.7312755644340494
69815,0.8999999761581421,1.1988455337211188
69816,5.0,6.494476790194035
69817,0.4000000059604645,0.273917694547158
69818,6.0,7.664282376037313
69819,6.5,8.816003140516564
69820,0.925000011920929,0.3212821770150138
69821,4.699999809265137,8.619043955524553
69822,0.550000011920929,0.44524586659071685
69823,0.1599999964237213,0.3400170021811344
69824,57.0,57.54583472269923
69825,0.550000011920929,0.6286121285808757
69826,0.3000000119209289,0.2325492982506101
69827,0.4749999940395355,0.3678732983541475
69828,7.0,5.331311273668412
69829,0.699999988079071,0.8407917138444598
69830,0.875,0.6349678733738027
69831,0.8500000238418579,0.969984448196278
69832,0.1400000005960464,0.03811820880618866
69833,0.8500000238418579,0.8238468398373651
69834,8.0,7.12979844508272
69835,0.2750000059604645,0.011259035714210608
69836,1.0,1.4921909929832462
69837,0.0599999986588954,-0.05589703329206275
69838,0.0900000035762786,0.39188733479085824
69839,3.5999999046325684,3.2702094762095792
69840,2.799999952316284,2.3153090640550498
69841,0.3000000119209289,0.31841631991318975
69842,2.400000095367432,3.6986658563725494
69843,4.199999809265137,4.6096495109774835
69844,3.5,4.417661879542443
69845,0.324999988079071,0.3048401173225055
69846,3.200000047683716,1.7638305266515952
69847,0.5,0.28864472984623246
69848,0.0599999986588954,-0.03418288847563433
69849,15.5,16.18078948217198
69850,0.574999988079071,0.4921824449717813
69851,1.2000000476837158,0.401297538938429
69852,0.8999999761581421,1.1540356031852705
69853,0.8999999761581421,0.47976110634835534
69854,0.4749999940395355,0.28930176711236966
69855,1.2999999523162842,2.102161863123633
69856,0.1199999973177909,0.0035966362971815435
69857,1.2000000476837158,1.25299112974762
69858,9.0,9.120043366132172
69859,0.1599999964237213,0.10886178138725411
69860,43.0,37.278273575011276
69861,0.1500000059604644,0.12497227124408239
69862,2.200000047683716,3.192421793693661
69863,0.324999988079071,0.12632837022415044
69864,0.375,0.22729710437506112
69865,5.5,5.722021332916206
69866,3.0999999046325684,2.3028214232323942
69867,0.449999988079071,0.6955841095347703
69868,0.4000000059604645,0.6136070843337573
69869,0.875,0.5028609130601533
69870,0.2750000059604645,0.4509053710077704
69871,0.4749999940395355,0.3801992186587948
69872,0.699999988079071,0.7515133834510332
69873,0.75,0.7064906899938204
69874,1.2999999523162842,0.6687645430599285
69875,10.5,14.104010392245705
69876,1.100000023841858,0.5301361151138688
69877,0.375,0.41338440615226757
69878,3.799999952316284,6.130193036576834
69879,1.399999976158142,1.4728933278708563
69880,0.2300000041723251,0.18601384965103973
69881,3.799999952316284,4.3223002012125065
69882,0.4000000059604645,0.5164215547380944
69883,10.5,7.9370022589752764
69884,0.925000011920929,0.5044637178941183
69885,0.0799999982118606,-0.048598295189485885
69886,0.675000011920929,0.34833679231332537
69887,3.0999999046325684,3.9304385700340343
69888,0.1000000014901161,-0.0003370746951465442
69889,0.2199999988079071,0.2395943506837237
69890,1.5,0.46933672056338294
69891,0.449999988079071,0.6164489624358747
69892,0.1099999994039535,0.020666988692404242
69893,4.599999904632568,4.828304118756655
69894,1.7000000476837158,1.991318774671249
69895,3.200000047683716,4.150063797696653
69896,0.324999988079071,0.17768431463964118
69897,1.399999976158142,1.808000410892141
69898,0.1099999994039535,0.012868762089105257
69899,1.5,1.1193944677249372
69900,0.1899999976158142,0.0763505262994566
69901,11.5,13.010157566637368
69902,3.200000047683716,2.9917398539798294
69903,0.7749999761581421,0.8261876770463412
69904,0.8500000238418579,0.8441561516626233
69905,0.3000000119209289,0.2593758792715515
69906,0.1899999976158142,0.03760100244250664
69907,0.8500000238418579,0.9479131077093323
69908,1.2999999523162842,0.7064207270102041
69909,0.0450000017881393,0.15327515950179516
69910,10.0,9.128836379520813
69911,0.0700000002980232,-0.05851058140324783
69912,0.7749999761581421,0.7786340825948126
69913,0.4250000119209289,0.10076177512002671
69914,0.1199999973177909,0.5216777917891657
69915,0.4000000059604645,0.8104957427219186
69916,0.4749999940395355,0.4871387439040471
69917,6.5,5.27734362557721
69918,0.7749999761581421,0.6679812468152657
69919,14.5,10.774663352498187
69920,6.0,5.876932747898259
69921,0.975000023841858,2.139599349764189
69922,0.675000011920929,0.5915016681589758
69923,1.2000000476837158,0.9407722367192899
69924,1.7000000476837158,1.0184662817861816
69925,0.550000011920929,0.8408229912235536
69926,0.4749999940395355,0.6550472147170647
69927,0.2000000029802322,0.190371142008821
69928,0.7250000238418579,0.6053107720414981
69929,0.3000000119209289,0.263326605261859
69930,0.4000000059604645,0.3910514915039083
69931,0.925000011920929,1.0504946666985187
69932,0.1299999952316284,0.02642565422687637
69933,0.6499999761581421,0.5388134140391183
69934,1.5,1.3182813745494921
69935,2.299999952316284,1.260673130411028
69936,0.4250000119209289,0.5477258587386085
69937,4.400000095367432,4.189248570251671
69938,0.2000000029802322,0.05217602745330607
69939,0.0399999991059303,-0.07111040619138764
69940,0.209999993443489,0.05847851853577124
69941,2.5,2.2033074914504094
69942,0.2750000059604645,0.029156006542201407
69943,1.5,1.8230348583417206
69944,0.3499999940395355,0.28575640385333356
69945,0.800000011920929,0.7815753104638996
69946,1.7999999523162842,1.5133348738051562
69947,4.599999904632568,6.541728164989486
69948,1.7999999523162842,1.642722854532344
69949,39.5,36.27548213088057
